x1,x2,y
0.1661547996701016,-0.7524710600238024,3.0
0.986675295211531,-1.0209095721750787,3.0
-1.1752522581543412,1.3198882309327589,1.0
-1.58918170650327,-0.5292407657202073,0.0
-0.9904793534319132,1.0564435796326221,1.0
-0.12089459156749549,1.0533567475986048,2.0
0.6997407270289009,-0.7151961596604245,3.0
0.8253867547774046,-0.6792504990821573,3.0
-1.1360763104740854,-0.9157710650944731,0.0
0.3799596527914564,-0.9174560473172106,3.0
-1.043223581279791,0.9943576906458208,1.0
1.1108705366893425,-1.0577235763220647,3.0
-1.2875334291590526,1.3245822691989542,1.0
0.5319655736488036,1.4768947186005557,2.0
-1.1388648481117005,-0.995536499224392,0.0
1.3228245942714096,-0.33406971969773014,3.0
0.8535802610455809,0.7747686086815291,2.0
1.3517135344887143,-1.0495259326294644,3.0
-1.5762907335426015,-0.8252698202105726,0.0
1.1150052128842678,-1.2737299535808309,3.0
0.9613325383368767,-1.1485603323168776,3.0
0.7048575601252872,-0.1855796461509278,3.0
0.8809575711268021,-1.013319633860879,3.0
1.3725314558102473,-0.661460910652825,3.0
0.9687448374644791,1.0351813551797757,2.0
1.5280903117584335,-0.7770300888623796,3.0
-0.8366914207742707,-1.208470607375727,0.0
1.3198763945560177,-1.0351543508774055,3.0
-1.2442454364857516,1.0004350975474319,1.0
1.3042278720882012,-0.36043710690009456,3.0
-1.0921001809703434,0.8643720875067009,1.0
1.1937040950220688,-0.7820618583037382,3.0
-1.2524083128298438,0.9799191156950469,1.0
-1.139791886984596,1.0339891431467465,1.0
0.7633784126815399,0.7142253784417327,2.0
-0.6564365347049443,0.44454008021234304,1.0
-0.9394173586408516,1.0874098066154996,1.0
0.7926694622676536,-0.6037885859813943,3.0
-1.3281303872484587,0.9757254428365253,1.0
1.1726359265424917,-0.8214165773152777,3.0
1.5922038337075715,-0.6541261461777748,3.0
-1.3189631197937663,0.7102974516091102,1.0
0.5807077512831982,-0.3838683445044683,3.0
0.9489218943988698,-0.9232664531512075,3.0
1.022368130287448,-0.6470995965259231,3.0
1.1323412360772527,1.3222278743923854,2.0
1.1162452915661067,1.0696290952227778,2.0
-0.6268005900378887,0.6113302493519561,1.0
-1.1588883352815735,1.319554817829836,1.0
0.8960782952913959,-0.5405793537913934,3.0
-0.748812664705047,1.0049994079886135,1.0
0.7567321188229693,0.2833534759998555,2.0
-0.7386351338749524,-0.9161081321771714,0.0
-0.5798848313525921,-1.0942943364348205,0.0
1.2054239076463045,-0.8525295149014978,3.0
1.0836659070392076,-1.1322564387887997,3.0
1.1812023598758654,-1.1210793660209404,3.0
0.9999044630210074,-1.437426882181463,3.0
0.5777008669040264,1.162172041730682,2.0
0.9351172993848919,-0.8787962103924222,3.0
1.0534844763769968,-1.7653784209794643,3.0
0.8427216248145903,-0.33713595879640723,3.0
-0.9050963326758921,-0.8233134828190556,0.0
1.2528115488473834,-1.2030551460420378,3.0
-0.8961329684116258,0.9342741215902796,1.0
-1.0002158070954246,0.9610277833282815,1.0
0.6423409631537458,1.23585197720212,2.0
0.3406049930925039,0.8386787436858448,2.0
1.0181083898222059,-1.171321323048165,3.0
0.7347123751627398,-0.9065849892790483,3.0
-0.8709995384657971,-0.8462142428789875,0.0
0.8265943508027654,1.4927485638325872,2.0
0.9282548044895046,-1.6884391103613183,3.0
1.1388248520118318,1.3534477697354057,2.0
0.7335045870626535,0.7302493706872306,2.0
1.545641695088897,0.6850876440403937,2.0
-0.7988003513821833,1.6330498436013792,1.0
0.8313070326284986,0.5672563752134945,2.0
1.1821688461844706,0.8285696182737358,2.0
-0.8997412741052424,1.6283343567838184,1.0
1.3124399962318805,-0.4545376743120557,3.0
-1.4308246265104057,-1.4296487306168715,0.0
0.7698384320966818,0.665809440443349,2.0
-0.752141374331559,1.5324856198976433,1.0
1.2587549245874117,-1.0513398717403795,3.0
1.3183185066272578,-0.8863242013098327,3.0
0.9865236269512304,-1.5410304887125594,3.0
0.8486898415898321,-1.2442928514844405,3.0
-1.459564216899763,1.4586499464567635,1.0
-0.8712479116620948,0.6685766479068648,1.0
0.8470560531011871,0.9774244334721782,2.0
-1.393673656665087,1.3900013901107544,1.0
-0.8938929295109714,0.799750131699708,1.0
-1.1507683228378167,-1.0131675463129237,0.0
0.8132572378456112,0.5990896238048408,2.0
0.9333307734314958,-1.3763441420767,3.0
1.6343193615170337,-0.9316507536831234,3.0
1.1900138098143906,-1.2157455706197873,3.0
-1.1333603277133752,-1.0897908541438883,0.0
-1.1011962265509025,1.2475716550547922,1.0
0.5310072832970585,0.5084597905297054,2.0
-1.4055184994593084,-0.9905466126290237,0.0
1.3880743868111882,-0.8836042509105064,3.0
0.9634975194867177,1.0105068134906126,2.0
0.8734339208054218,-0.9559335420544018,3.0
-1.1073712831927078,0.6263689220217588,1.0
1.077504416402897,-0.5607759568996067,3.0
0.7798106467418471,-0.7505079736454332,3.0
-0.8554171857024344,-1.2532157530970727,0.0
0.7090314762033345,0.3968215619263691,2.0
-0.9496059169477247,0.6610370337728314,1.0
0.7756996565005077,-1.350396127352176,3.0
-0.3138581335915134,-0.4576724193911442,0.0
1.0507475023228978,0.2108436066349737,2.0
0.8845700358217761,-1.460375484774232,3.0
1.0201815147804287,0.7673064165765605,2.0
-0.941399848066235,-0.7471551929374514,0.0
-1.24343411982251,1.0585766487792878,1.0
-0.7612333114475412,0.7129394709346428,1.0
-1.064195994490759,1.053261671865613,1.0
-1.3366957259278254,-1.207788695665549,0.0
-0.8854806590853099,1.1253170909989978,1.0
-1.205670379210136,-1.5162044976331308,0.0
1.1481015450726346,-1.3896164785708658,3.0
0.9386840433456529,-1.2370055953281425,3.0
-1.0712937657446755,1.079612555421223,1.0
-0.8637172557580536,1.3002799756333534,1.0
1.2159681520025538,-0.6235609499937835,3.0
-1.1986670464186688,1.4141026493547197,1.0
1.3070599244152497,0.946175260533394,2.0
1.21964832628934,-0.49882537552206085,3.0
1.122219811357038,-1.9029389743007132,3.0
0.9946501810609064,0.8392900709557458,2.0
-1.1060184429847346,1.2229688198583806,1.0
1.1993304826069835,-1.7399486597006675,3.0
1.4729995752399028,-1.0296225793523468,3.0
0.8567827582339019,-0.5338026454875693,3.0
0.696598910609098,-1.0447583639595022,3.0
0.761096406638874,0.6965360260657888,2.0
-1.2134090702415452,-1.6102535705872727,0.0
-0.3480733027489141,0.35573101591278933,1.0
-0.5898504575483674,1.1066190519788581,1.0
-0.6659138487361858,0.6187509010149592,1.0
0.9186294571603882,0.9047037482611404,2.0
-0.6725648349165769,-1.348435511690365,0.0
-0.734179197040235,0.969787501355898,1.0
-1.3243542582105678,0.4196104070698554,1.0
0.6346442732553106,1.3916940745003077,2.0
1.2181609096777797,0.6543663407745413,2.0
-1.0852087871577027,-0.4782317113220286,0.0
0.8143439741589805,0.4931099643439928,2.0
1.2873739739555283,-0.781838988514887,3.0
0.7446136256506144,0.8943004599883222,2.0
-1.4127420424094224,1.0795034054883987,1.0
1.372548531944237,-1.0808161410744113,3.0
-0.9480209002588265,0.9134882337084687,1.0
-0.5705213563008704,1.1106943093940178,1.0
0.9277003206151287,-1.2108799337207037,3.0
1.0191553086956118,-1.308886965409319,3.0
-1.3716472982350303,1.0155799520013038,1.0
-1.4650392286667115,-1.3134401672413838,0.0
0.7034569496623129,0.6251774046261034,2.0
0.392162152360257,0.8491486645783233,2.0
1.1342571533002457,-1.530186753056649,3.0
-0.6868510858174302,-1.1398395134079051,0.0
1.3680365690852376,-0.8292370753377547,3.0
-0.22296906762954383,1.190143068558276,1.0
-0.9741945796143464,0.6692777333675923,1.0
1.2436064937901126,1.2748079085397588,2.0
1.128678425403849,-0.8323778820901155,3.0
0.6989638320508631,-1.0316974314732257,3.0
-1.5069854645087073,1.1876346275335512,1.0
0.974925347930157,-1.3400155038171073,3.0
-0.9754799192790552,1.7354383780261933,1.0
1.3284482190547957,1.1369421178927905,2.0
0.9582049006132302,-0.8613762845090915,3.0
-1.2620392389240442,0.9728944104160495,1.0
1.1263807496759748,-0.6516804261298116,3.0
-1.0702760054245914,1.2944032934407415,1.0
-0.5035825084311019,-0.5932795296390536,0.0
-0.9820334076423702,-1.1583667844311216,0.0
-1.2125287408936702,1.0486690650704298,1.0
0.432816505286475,0.7591374602344813,2.0
-0.8396380297555497,-1.0651884862536678,0.0
0.5807717501684937,0.869047500084912,2.0
0.3188096445849047,1.5067601708199887,2.0
-1.1663358351986122,0.37931989876201766,1.0
1.1223000052173344,-1.865809800006884,3.0
1.1418558490674258,-0.916398911832626,3.0
1.167716887012067,-1.165938867015214,3.0
1.0419417443304648,0.7690920386549224,2.0
-1.11797400972033,-1.1604181424961109,0.0
0.93461083033917,1.3837454156439835,2.0
-0.9041649351844563,0.8991288422935017,1.0
1.3207451653293982,0.7097815519408348,2.0
0.8335458442585176,-0.9452147338081545,3.0
1.4030253220070084,1.7107286296188424,2.0
0.6966710396218432,1.5083605569931073,2.0
0.5239625499562696,1.227764885648617,2.0
0.72086947679691,0.6557576260338378,2.0
0.9175276599926933,-0.8876713010628868,3.0
0.9082426165261259,0.6283183660662716,2.0
1.3833305457313707,-0.6161527938476677,3.0
1.1835725506646697,1.2255764313831508,2.0
1.5845117728684621,-0.7534533334653082,3.0
0.7278647441115005,-1.5394410060230674,3.0
1.2425470716650262,1.1382702074621687,2.0
1.4125256134124498,-0.9306193651063369,3.0
-0.7973941485949732,0.7472753527414671,1.0
-1.0696472401174246,-1.149973605020421,0.0
-0.596200099877783,1.457707756304853,1.0
-1.3819542818962067,1.2585149044314818,1.0
-1.389485214224591,1.6314402480461023,1.0
-1.0201583489203188,-0.9101942698151738,0.0
1.1260655229959273,1.1619618862839847,2.0
-0.7866714288334788,0.8728608974125894,1.0
-1.3638954735383444,-0.9081992187108339,0.0
-1.0624684061306762,1.0081276848863199,1.0
-1.5204244841275918,0.8535913372842678,1.0
-0.9962025828604434,0.7603999041445039,1.0
-1.2047565009188745,1.0987629627060582,1.0
0.7265301630354812,0.9110112509575254,2.0
-1.18439487144497,0.497855016514258,1.0
-0.7945746693347269,1.202546235333209,1.0
-0.7315495587738453,-0.818772900513289,0.0
0.39280035402637614,1.0580455458355695,2.0
-1.3482117817933732,1.381321949069871,1.0
-0.5888548348448309,-1.2995273460575036,0.0
0.7094170105055042,-1.0572457213290676,3.0
1.3037691489678842,0.7499320433873746,2.0
-0.517742197895922,0.8547935895743276,1.0
0.5766481645982471,0.9013518217467466,2.0
0.9524377362391339,-1.4228921340525125,3.0
2.080415565727825,0.8745079465476486,2.0
1.2573992472069098,-0.6786275398444297,3.0
1.0215144365077695,-0.6825033235330801,3.0
0.907907950616368,-1.0316446224943037,3.0
0.9173400436982019,-1.019252036251161,3.0
0.7742268306297275,1.076980515088223,2.0
-1.4147191137616653,-1.0092071011343182,0.0
0.9560169277634947,-0.6303170259985298,3.0
1.387718211286724,-1.1844847188869538,3.0
0.47356069365089615,-1.4093481787082984,3.0
1.1677507725973453,-1.4049814505555354,3.0
1.0897313753597415,-0.7318178800353783,3.0
0.7932376822528644,-0.7285202819219749,3.0
1.726441359517088,-1.4485931002513457,3.0
-0.9045514653989487,1.2304361161149016,1.0
0.8743931117654882,0.6395383869922047,2.0
0.9314605859125163,-0.8862506929638343,3.0
-0.6246190477571241,0.7798687374172019,1.0
-0.6700497987125935,1.0008215019007698,1.0
0.8136861680269452,0.9468953982831948,2.0
0.6967581022297475,-1.420528122133598,3.0
1.1194327714944148,1.0653681558270858,2.0
-0.8542576405004404,0.836370433146385,1.0
0.9827883198798603,0.6257161368213464,2.0
0.6888566255913846,1.112034624470513,2.0
-1.6844878265629215,1.1900017610783449,1.0
-1.2826958523974734,-0.937828722493323,0.0
1.3177682592087716,0.8154140346541289,2.0
-1.6361608820895388,0.9500023291829878,1.0
1.8779431181015296,-1.3669978749108351,3.0
0.7690208391814934,-1.0830929540076304,3.0
-0.6445498750658138,1.1889623256731348,1.0
-1.2008346989020522,-1.1672219812874562,0.0
-0.9857729112789376,1.6852950779040254,1.0
0.6825381856693087,-0.8929124754802628,3.0
0.9245023729425085,-0.5754933177187481,3.0
-1.2694456654657058,1.2961516368126524,1.0
0.6717315097744796,1.1548503938324983,2.0
1.2283926514464698,-0.6200095613813786,3.0
0.8338806923454596,0.7287014739760888,2.0
-1.1058620275969007,1.1292934937301404,1.0
1.409580316764526,-1.2546293750988216,3.0
0.8958316496189087,-0.5879487926920354,3.0
1.2566334137407265,-1.1125881217102551,3.0
1.1951581396367958,1.1154458758913637,2.0
-0.9339496918897896,1.0685086414160139,1.0
1.2495995265151252,1.4077336937196878,2.0
0.8653082152710723,0.6700394314100898,2.0
1.1013267339295492,-0.7629089580171979,3.0
-1.0527430185741018,0.8570334161104791,1.0
1.1987392826691732,-1.3372694773663927,3.0
1.1689423574759275,-1.5270175427374797,3.0
0.8900963728715022,0.9710503051102168,2.0
-1.049034313338154,1.283189377564771,1.0
-0.8365167608936765,0.7157182755589533,1.0
0.7208710862851273,-0.11248491559823692,3.0
1.4426749548577373,0.9160676524433986,2.0
-1.1254528251657276,0.6939475041507455,1.0
-1.8490316066249466,1.2458101588037542,1.0
0.3473437308034093,2.190921683583913,2.0
0.9504877151148852,-0.9233717518816431,3.0
0.9803271176998163,-1.0788510181966278,3.0
1.2649223975032409,-1.4134731093543123,3.0
1.1915329411556506,-1.2836255874913127,3.0
0.3008944801628869,1.3060733998916019,2.0
0.8605647595311161,-0.7906649439831069,3.0
-0.6525381063968667,-0.6814051144956277,0.0
-1.2547923994259165,-1.2197201451923725,0.0
-1.32447548285709,1.018713417520604,1.0
-1.0673967624793985,0.8609457010606045,1.0
0.6702773907891483,-1.177443839777001,3.0
-0.9476076806658212,-0.6737746457489628,0.0
0.6498988370150247,1.2635308384489539,2.0
1.5785109446724854,0.8212356772431456,2.0
-0.6730676003549355,0.837987576504938,1.0
-1.494300414151124,1.1104705254207352,1.0
-1.1243461126810717,0.9763503985546177,1.0
-0.9944556792027687,-0.9045473512671598,0.0
0.7142990343244919,-1.0068630061332569,3.0
0.6216398948493922,0.9322300395485928,2.0
-1.0284858006701707,1.0395524475371196,1.0
-1.0995072871590583,-0.7997908817555943,0.0
0.627817121802727,1.153074209282036,2.0
1.221523694761575,0.7724114468781291,2.0
-1.245529293403582,1.043417190121386,1.0
-1.3360752783288214,0.7301233306223065,1.0
-1.1675142971260608,1.0599281776591056,1.0
1.0522445174979624,1.1180470381991936,2.0
1.2688435235964781,0.6626982349847683,2.0
0.7299640272606341,-1.2863546514567306,3.0
-0.6865613488206139,0.8346703437265293,1.0
-1.1164575738729365,1.0521700179511786,1.0
-1.236773505991519,0.7458211620426113,1.0
0.5936654962396211,1.362472907844848,2.0
-1.361607441858676,1.1856088207566151,1.0
0.8868224797965057,-1.2271741873848816,3.0
1.2316850724851713,0.9303754904117862,2.0
-1.0487241694294855,0.9167684883708904,1.0
0.9479617134367574,0.8158528966320286,2.0
1.1112995565610768,1.857815790364353,2.0
1.0723097906193906,-0.8117795159112379,3.0
0.7879005463759434,0.7760338242015474,2.0
-0.9465426561908186,-1.0660412993366282,0.0
1.2460784585501763,0.8750113298083626,2.0
0.6186918807569962,-1.1228562224443532,3.0
0.8894873782958966,1.1749338450112976,2.0
-1.0229244341958652,0.9486497295734432,1.0
0.9232545377238742,-1.428242765297662,3.0
-1.316478698036804,-0.9948836152951043,0.0
0.719769201582169,1.0045378694948726,2.0
0.8863280655640365,-1.0140581191813327,3.0
1.5633098019903815,0.9361985170283971,2.0
0.49494700419559656,0.6309236616770045,2.0
-0.6401715593712328,0.7457026495497423,1.0
0.9694078915362481,0.9436964468836213,2.0
-1.0990284037452662,-1.4435242267224726,0.0
-1.182710801912979,1.0838234386629408,1.0
0.8917836464907266,-0.9200755545655573,3.0
-1.5658833405935082,0.7639822608538843,1.0
0.8181158747214909,1.2498358067507087,2.0
-0.90107357614015,1.0325331209314166,1.0
0.955855366870562,1.0144367832253922,2.0
0.802841121420668,0.9937438620316423,2.0
-1.0771872385037242,1.0978364804261855,1.0
-1.2894756152065292,1.0912647664559842,1.0
1.0703467571074248,1.1273948985821969,2.0
0.6306000520666901,-1.2816295764381578,3.0
0.6979294421616112,-1.081657400720125,3.0
0.6875846540904089,0.7598781682525899,2.0
0.5216296037040573,1.5472032092371184,2.0
0.9213058138876912,0.49820915008038424,2.0
1.1010657773196413,-1.3911775046223016,3.0
1.1916675212894725,1.1738194617550137,2.0
-0.9201178720391427,-1.5514481624648702,0.0
-1.7771915060423282,1.672888553478574,1.0
-0.4702349104051119,-1.2928076756547149,0.0
0.29079474424931195,1.2147330795445541,1.0
-0.872990858278377,1.147957772631467,1.0
1.6513738263830513,-0.7060530730107144,3.0
-0.6274853119638748,1.0501372397538449,1.0
0.9695215672630002,-1.390350998186173,3.0
1.0406904966784196,-1.3598537917216975,3.0
-1.7555415581002403,1.2165803529278498,1.0
1.1264739751837989,0.7814351850632713,2.0
0.7326534284161315,-1.116972545477628,3.0
-1.425771717755163,-0.9832761711214635,0.0
-0.994787224442591,1.2626422272785047,1.0
1.3793199037403543,1.0002228442908632,2.0
-0.8488631514162477,1.028016166781225,1.0
1.6836458469562752,1.2283557551070734,2.0
1.3548824799397199,-1.0696663694013349,3.0
0.9390223507320036,-1.020829873424252,3.0
-1.5485968328097357,1.1369018098700245,1.0
0.9669861017095651,-0.575102539982191,3.0
0.8964435444869104,-1.1670310065945195,3.0
0.9607062611278877,-1.0445691072468881,3.0
-1.2100567854111524,1.5877968641268456,1.0
-0.8685241532025227,-0.6196180521687337,0.0
0.4523524146150586,1.0038521381981462,2.0
1.1471662341847928,-1.2773346978762392,3.0
0.8935862751257703,-0.6786188120763647,3.0
-1.389827303719856,0.967580932035882,1.0
-0.9853479055063168,1.2141453008735665,1.0
0.7801241451875288,0.9699515641573756,2.0
-1.1195350030899418,1.2459859518393093,1.0
0.8912106732728978,-0.9418270608910235,3.0
1.4599177172879294,-1.1704622095619892,3.0
0.9893843962824321,-1.0857181643361775,3.0
1.350995033409595,-1.0997008996211457,3.0
-0.9591869648661939,1.0802616794126654,1.0
-0.960809089599555,-0.5080002092713555,0.0
1.338264857437417,-0.8166284180628196,3.0
-0.7752079447952314,0.8874918186272354,1.0
-1.1540494813117568,1.1230046875663742,1.0
1.0534018194392611,0.697442595833835,2.0
-0.43549668810082487,1.2479327221878878,1.0
-0.4427118446282756,0.7449849310494057,1.0
-0.7237078389482765,-1.2370029616015237,0.0
-1.5550724638992328,-1.1317383308219937,0.0
0.9977516291084538,-1.288538303501778,3.0
-1.1551479745866846,1.2521418734636827,1.0
-1.2837166014621515,1.3229384592008004,1.0
0.640895164511361,1.5885365992250196,2.0
-0.879654204180462,-0.6240703563140476,0.0
1.2301707166927962,1.0321569900664804,2.0
0.8232352697885266,-0.8662632796653249,3.0
0.9158999339724704,0.6538378991655154,2.0
0.7355972828264572,0.7007076988197279,2.0
0.6587360946457002,-1.32896688189408,3.0
0.8997761589617677,-0.5288867776848943,3.0
0.8361261871931978,-1.3396667323875364,3.0
1.2756021506022637,0.8693538470693161,2.0
0.9729939340968559,-1.4512623974507668,3.0
1.4456881069383651,-1.0129138062514351,3.0
1.3642751434036673,0.7988072124896736,2.0
-0.6929285419039749,0.9430154812357789,1.0
0.16772481818999174,-0.8891662801532179,3.0
1.5149799932938066,0.8449844336991683,2.0
0.8968676485245805,-0.6896150088866824,3.0
1.133757343974613,-0.8310276592595219,3.0
-0.8626873327048177,0.9124125024709299,1.0
-0.6712366080777444,-1.1390692359463555,0.0
1.2958809547359156,0.9657250203838265,2.0
